                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     452                                     1790                  1.5000000000000000E+001                  6.0000000000000001E-003                  6.6225868577587666E+004                  1.4246780627991191E+003                  3.2919680565128408E+004                  1.9468060694952492E+004                  4.2894665141548787E+000                 -5.5636153674822317E+000                  7.4133859191174112E-001                  1.3511837346192154E-007                  2.5250337680589385E-001                  2.1040525714424242E-005                  1.5615534668879444E-003                  2.7266282954501592E-003                  6.2550732716250225E-004                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.1126158153891604E+001                  2.2398154249141471E-004                  3.7826537684658410E+000                  9.3504407151620249E-003                  1.2172449920053861E-002                  4.1711097325747029E-002                  9.3826099074376095E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2957064246590984E+004                  6.3450851251833374E+004                  7.7049276941534663E+006                  1.9410905020447353E+004                  1.9410905020447342E+004                  3.7771614694158495E-028                  1.3703437279579714E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0899294702240806E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20230310"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31 
                                    1381                  8.1188748165533280E+000                  1.5281981605261535E-001                  7.2865052763469622E+000                  3.6469145795672370E-001                  1.5816149435777572E+001                  7.4199722392756562E-001                  2.5199945580791444E-001                  6.0033202645199957E-003                  1.4217388011355647E+000                  1.9342173577432785E+007                  6.5486146566577090E+015                  6.0070158280982955E-001                  3.5086932179925651E-001                  5.1215704820045811E+008                  1.5976356096066939E+000                  9.4590511950708067E-001                  1.1626381086421835E+000                  6.7215255663581565E+007                  5.0028397902092962E+001                  1.3761933292920329E+001                  3.6266464609172637E+001                  1.9694448418335683E-041                  3.6882720621945159E-001                  1.8840722520786112E+004                  0.0000000000000000E+000                  3.0405392824557043E-001                  2.4701800497838765E-007                  2.4696029281863197E-007                  5.7712159755671236E-011                  9.6084470205751833E-004 
                                    1382                  8.1092728460295405E+000                  1.5252505786864118E-001                  7.2868503959234507E+000                  3.6546672161177740E-001                  1.5817284000267410E+001                  7.4199718343904852E-001                  2.5199944775807154E-001                  6.0033688028799936E-003                  1.4207741861464220E+000                  1.9357550277069319E+007                  6.5657448283919830E+015                  6.0070159839000681E-001                  3.5084859536874613E-001                  5.1226048612008560E+008                  1.5976055933415561E+000                  9.4587486327916492E-001                  1.1627290643818764E+000                  6.7242434020917714E+007                  5.0707283037765556E+001                  1.3908296500786818E+001                  3.6798986536978745E+001                  2.0499926797051808E-041                  3.6876836242257871E-001                  1.8840337083226372E+004                  0.0000000000000000E+000                  3.0418698777993092E-001                  2.4611741923561020E-007                  2.4605845917963905E-007                  5.8960055971147516E-011                  9.6188595998697392E-004 
                                    1383                  8.0996708755057529E+000                  1.5223022561364827E-001                  7.2873689846291212E+000                  3.6663003253686793E-001                  1.5818987311820393E+001                  7.4199712147210195E-001                  2.5199943550666387E-001                  6.0034430212341228E-003                  1.4198099834694851E+000                  1.9380678829863068E+007                  6.5915463735606780E+015                  6.0070162240492053E-001                  3.5081731457297077E-001                  5.1241668698647273E+008                  1.5975602950733689E+000                  9.4582917726797711E-001                  1.1628664022740465E+000                  6.7283297661678821E+007                  5.1743599016994445E+001                  1.4130367663087526E+001                  3.7613231353906919E+001                  2.1772119826708026E-041                  3.6867986655779728E-001                  1.8839951626826787E+004                  0.0000000000000000E+000                  3.0432028653550586E-001                  2.4521560368071597E-007                  2.4515536208371350E-007                  6.0241597002476968E-011                  9.6292825830026230E-004 
                                    1384                  8.0803920223984136E+000                  1.5163803322898475E-001                  7.2880605850336666E+000                  3.6818040170605437E-001                  1.5821257920846042E+001                  7.4199703666387418E-001                  2.5199941887339716E-001                  6.0035444627286605E-003                  1.4178752877534027E+000                  1.9411566543202143E+007                  6.6260990075294760E+015                  6.0070165559792243E-001                  3.5077549799481111E-001                  5.1262565299366331E+008                  1.5974997395585318E+000                  9.4576806861472007E-001                  1.1630501008651837E+000                  6.7337836309572518E+007                  5.3156660690955214E+001                  1.4430574830010150E+001                  3.8726085860945062E+001                  2.3591618992774921E-041                  3.6856182767625262E-001                  1.8839177497214394E+004                  0.0000000000000000E+000                  3.0458869227380481E-001                  2.4340011307387457E-007                  2.4333838782734762E-007                  6.1725246526928848E-011                  9.6502421276011788E-004 
                                    1385                  8.0611131692910725E+000                  1.5104553168054208E-001                  7.2887526473699555E+000                  3.6972964119643220E-001                  1.5823528030252220E+001                  7.4199694926014803E-001                  2.5199940189021575E-001                  6.0036488496362228E-003                  1.4159422203635346E+000                  1.9442524163226128E+007                  6.6608251023573840E+015                  6.0070169017468000E-001                  3.5073346355556706E-001                  5.1283589319345593E+008                  1.5974388710559511E+000                  9.4570659761103659E-001                  1.1632348852554031E+000                  6.7392461400281161E+007                  5.4606771732143748E+001                  1.4735580421374797E+001                  3.9871191310768957E+001                  2.5563417532277089E-041                  3.6844362869151204E-001                  1.8838402807444538E+004                  0.0000000000000000E+000                  3.0485813935621520E-001                  2.4157992505118638E-007                  2.4151647803606597E-007                  6.3447015120385036E-011                  9.6712452248312879E-004 
                                    1386                  8.0417594716209102E+000                  1.5045041182837582E-001                  7.2894451757263123E+000                  3.7127776112165722E-001                  1.5825797654830746E+001                  7.4199685918061653E-001                  2.5199938455329485E-001                  6.0037562660886223E-003                  1.4140032635673097E+000                  1.9473552050648745E+007                  6.6957257150633770E+015                  6.0070172617700490E-001                  3.5069121080311100E-001                  5.1304741277326167E+008                  1.5973776888670290E+000                  9.4564476297177880E-001                  1.1634207592995800E+000                  6.7447173420181587E+007                  5.6094828154641917E+001                  1.5045381175511647E+001                  4.1049446979130266E+001                  2.7700297968531452E-041                  3.6832526861019971E-001                  1.8837624212326045E+004                  0.0000000000000000E+000                  3.0512966430906596E-001                  2.3974785718748891E-007                  2.3968255038301361E-007                  6.5306804475326810E-011                  9.6923737930690020E-004 
                                    1387                  8.0224057739507444E+000                  1.4985496612490248E-001                  7.2901381720274170E+000                  3.7282474123627662E-001                  1.5828066778151401E+001                  7.4199676634148470E-001                  2.5199936685892355E-001                  6.0038667995917505E-003                  1.4120659024573494E+000                  1.9504650470689874E+007                  6.7308014272990490E+015                  6.0070176364845462E-001                  3.5064873742332903E-001                  5.1326022646310598E+008                  1.5973161896685588E+000                  9.4558256058393209E-001                  1.1636077353133889E+000                  6.7501972734529406E+007                  5.7621734384424350E+001                  1.5359966154148081E+001                  4.2261768230276267E+001                  3.0016105185916565E-041                  3.6820674524473651E-001                  1.8836844374570683E+004                  0.0000000000000000E+000                  3.0540222289046826E-001                  2.3791094504776763E-007                  2.3784370830682736E-007                  6.7236740940276026E-011                  9.7135467277813400E-004 
                                    1388                  8.0029773050971205E+000                  1.4925688500043166E-001                  7.2908316404602376E+000                  3.7437059166176501E-001                  1.5830335415139421E+001                  7.4199667065972186E-001                  2.5199934880374997E-001                  6.0039805365281751E-003                  1.4101226387276029E+000                  1.9535819791398522E+007                  6.7660533076737650E+015                  6.0070180263221395E-001                  3.5060604293583519E-001                  5.1347433967003417E+008                  1.5972543727204622E+000                  9.4551998910392421E-001                  1.1637958173268297E+000                  6.7556859841091007E+007                  5.9188425583601862E+001                  1.5679324926351148E+001                  4.3509100657250713E+001                  3.2525861926454474E-041                  3.6808805754125834E-001                  1.8836059920812953E+004                  0.0000000000000000E+000                  3.0567687384493536E-001                  2.3606208279434013E-007                  2.3599285990534410E-007                  6.9222888996036527E-011                  9.7348464402371082E-004 
                                    1389                  7.9835488362434992E+000                  1.4865846099987651E-001                  7.2915255828953311E+000                  3.7591529208667190E-001                  1.5832603549253189E+001                  7.4199657204778424E-001                  2.5199933038444750E-001                  6.0040975677682074E-003                  1.4081809375267940E+000                  1.9567060278178811E+007                  6.8014819406334310E+015                  6.0070184317375053E-001                  3.5056312502657955E-001                  5.1368976721660036E+008                  1.5971922346981522E+000                  9.4545704439904810E-001                  1.1639850177145976E+000                  6.7611835103883713E+007                  6.0795844081945802E+001                  1.6003438062376478E+001                  4.4792406019569327E+001                  3.5245843564810947E-041                  3.6796920329889032E-001                  1.8835273498409886E+004                  0.0000000000000000E+000                  3.0595256587096187E-001                  2.3420840824385062E-007                  2.3413714124102244E-007                  7.1267002828192375E-011                  9.7561915747165805E-004 
                                    1390                  7.9640456756084514E+000                  1.4805738418900641E-001                  7.2922200036185085E+000                  3.7745885264303369E-001                  1.5834871195552962E+001                  7.4199647041547923E-001                  2.5199931159778016E-001                  6.0042179867405565E-003                  1.4062333202452257E+000                  1.9598372306488745E+007                  6.8370884065280070E+015                  6.0070188531993507E-001                  3.5051998318682343E-001                  5.1390651473059642E+008                  1.5971297748198878E+000                  9.4539372506665054E-001                  1.1641753406838018E+000                  6.7666899032029837E+007                  6.2444960076588451E+001                  1.6332283286503312E+001                  4.6112676790085146E+001                  3.8193706120344996E-041                  3.6785018140157300E-001                  1.8834481699517764E+004                  0.0000000000000000E+000                  3.0623036449133567E-001                  2.3234280274406908E-007                  2.3226943215092164E-007                  7.3370593147439090E-011                  9.7776648165325084E-004 
                                    1391                  7.9445425149734028E+000                  1.4745594713182356E-001                  7.2929149044449435E+000                  3.7900125295385367E-001                  1.5837138337384729E+001                  7.4199636567076088E-001                  2.5199929244082286E-001                  6.0043418884162536E-003                  1.4042872318072388E+000                  1.9629756141879570E+007                  6.8728732925773400E+015                  6.0070192911853360E-001                  3.5047661510281530E-001                  5.1412459712796879E+008                  1.5970669897599912E+000                  9.4533002695421564E-001                  1.1643667986685091E+000                  6.7722051988219932E+007                  6.4136754011819676E+001                  1.6665831439052358E+001                  4.7470922572767314E+001                  4.1388582081077293E-041                  3.6773098963435685E-001                  1.8833687160447262E+004                  0.0000000000000000E+000                  3.0650921140979576E-001                  2.3047243576664999E-007                  2.3039690024975431E-007                  7.5535516895684921E-011                  9.7991845595705117E-004 
                                    1392                  7.9249647480912451E+000                  1.4685183959731882E-001                  7.2936102897594495E+000                  3.8054250316219790E-001                  1.5839404989945370E+001                  7.4199625771802558E-001                  2.5199927291068686E-001                  6.0044693712875130E-003                  1.4023352135764870E+000                  1.9661212167290941E+007                  6.9088376910244300E+015                  6.0070197461918318E-001                  3.5043302023739864E-001                  5.1434402026108706E+008                  1.5970038786949132E+000                  9.4526594859937052E-001                  1.1645593960548439E+000                  6.7777294493075997E+007                  6.5872234514596684E+001                  1.7004049561025091E+001                  4.8868184953571586E+001                  4.4851228206960883E-041                  3.6761162681717535E-001                  1.8832886432325929E+004                  0.0000000000000000E+000                  3.0679017883709869E-001                  2.2859014064804907E-007                  2.2851239835389485E-007                  7.7742294154204135E-011                  9.8208337629034949E-004 
                                    1393                  7.9053869812090873E+000                  1.4624735409238923E-001                  7.2943061613206117E+000                  3.8208258282632951E-001                  1.5841671136467786E+001                  7.4199614645974798E-001                  2.5199925300482662E-001                  6.0046005354253973E-003                  1.4003846899650370E+000                  1.9692740648385953E+007                  6.9449821918467300E+015                  6.0070202187245325E-001                  3.5038919627736381E-001                  5.1456479914005637E+008                  1.5969404382981851E+000                  9.4520148582968089E-001                  1.1647531453365862E+000                  6.7832626907868460E+007                  6.7652420002736264E+001                  1.7346897323065548E+001                  5.0305522679670716E+001                  4.8604133136475833E-041                  3.6749209069493816E-001                  1.8832082144945754E+004                  0.0000000000000000E+000                  3.0707220154105180E-001                  2.2670301785625970E-007                  2.2662312457803329E-007                  7.9893278226408058E-011                  9.8425305709325833E-004 
                                    1394                  7.8857346998513647E+000                  1.4564018015945193E-001                  7.2948285377149613E+000                  3.8323781809523766E-001                  1.5843371485458045E+001                  7.4199606075667301E-001                  2.5199923782232125E-001                  6.0047014210057315E-003                  1.3984282225936022E+000                  1.9716441644975286E+007                  6.9722264724641490E+015                  6.0070205850900815E-001                  3.5035621539256984E-001                  5.1473108185988641E+008                  1.5968926943586494E+000                  9.4515294337307521E-001                  1.1648990431451889E+000                  6.7874196388267338E+007                  6.9018016122741741E+001                  1.7607141002904942E+001                  5.1410875119836795E+001                  5.1624944674460707E-041                  3.6740233420784646E-001                  1.8831270801515911E+004                  0.0000000000000000E+000                  3.0735637305400620E-001                  2.2480376958076456E-007                  2.2472193476834673E-007                  8.1834812417823328E-011                  9.8643584426600967E-004 
                                    1395                  7.8759085591725038E+000                  1.4533644540452775E-001                  7.2951765124395767E+000                  3.8400625543725603E-001                  1.5844503115363899E+001                  7.4199600260946663E-001                  2.5199922759500831E-001                  6.0047697955250001E-003                  1.3974505386129110E+000                  1.9732245605098970E+007                  6.9904175124342970E+015                  6.0070208347519649E-001                  3.5033415156909931E-001                  5.1484239023400050E+008                  1.5968607560528927E+000                  9.4512045246264653E-001                  1.1649966951755704E+000                  6.7901904260882869E+007                  6.9941730140481226E+001                  1.7781829438749362E+001                  5.2159900701731857E+001                  5.3739855602640719E-041                  3.6734249134246960E-001                  1.8830863490570886E+004                  0.0000000000000000E+000                  3.0749885725213033E-001                  2.2385316595817921E-007                  2.2376956759961570E-007                  8.3598358563518999E-011                  9.8752906219911262E-004 
                                    1396                  7.8660824184936438E+000                  1.4503261068068496E-001                  7.2956993780034294E+000                  3.8515923982732420E-001                  1.5846201939517007E+001                  7.4199591362009021E-001                  2.5199921205639247E-001                  6.0048743235172619E-003                  1.3964732167110847E+000                  1.9756016399738465E+007                  7.0178153899623700E+015                  6.0070212184764726E-001                  3.5030085709136483E-001                  5.1501045734276909E+008                  1.5968125636255750E+000                  9.4507139832554610E-001                  1.1651441257198911E+000                  6.7943563397064194E+007                  7.1351106890591083E+001                  1.8046296896984966E+001                  5.3304809993606128E+001                  5.7080373454905499E-041                  3.6725249243351049E-001                  1.8830455018612996E+004                  0.0000000000000000E+000                  3.0764159197868296E-001                  2.2290140693290788E-007                  2.2281599819505371E-007                  8.5408737854181707E-011                  9.8862348057280258E-004 
                                    1397                  7.8463557207763177E+000                  1.4442233402336341E-001                  7.2963967297387109E+000                  3.8669580747984317E-001                  1.5848466595638353E+001                  7.4199579182678221E-001                  2.5199919100953128E-001                  6.0050171636865102E-003                  1.3945122511995638E+000                  1.9787764348824564E+007                  7.0545058125520440E+015                  6.0070217467939124E-001                  3.5025633893196889E-001                  5.1523535821768069E+008                  1.5967481250765212E+000                  9.4500576777509515E-001                  1.1653413742447429E+000                  6.7999168401478559E+007                  7.3271752357852705E+001                  1.8402738635607676E+001                  5.4869013722245022E+001                  6.1858844295589102E-041                  3.6713242658449402E-001                  1.8829631267360888E+004                  0.0000000000000000E+000                  3.0792894296640599E-001                  2.2098562005395196E-007                  2.2089811964299285E-007                  8.7500410959121464E-011                  9.9082431955390630E-004 
                                    1398                  7.8266290230589917E+000                  1.4381164285070894E-001                  7.2970945801292686E+000                  3.8823118383823069E-001                  1.5850730742655667E+001                  7.4199566630741898E-001                  2.5199916957869156E-001                  6.0051641138894052E-003                  1.3925527101968482E+000                  1.9819586073674675E+007                  7.0913797464698610E+015                  6.0070222948166441E-001                  3.5021158589473095E-001                  5.1546165753430480E+008                  1.5966833487692060E+000                  9.4493974129881586E-001                  1.1655398091483848E+000                  6.8054865109831363E+007                  7.5241393435874215E+001                  1.8763592706813689E+001                  5.6477800729060519E+001                  6.7038200246928172E-041                  3.6701218018373277E-001                  1.8828802167679467E+004                  0.0000000000000000E+000                  3.0821737716920450E-001                  2.1906551498556126E-007                  2.1897561130534723E-007                  8.9903680214043801E-011                  9.9303016992269484E-004 
                                    1399                  7.8068280135518053E+000                  1.4319822647296560E-001                  7.2977929338570693E+000                  3.8976537908739994E-001                  1.5852994396185837E+001                  7.4199553694835985E-001                  2.5199914776229532E-001                  6.0053152893448924E-003                  1.3905871967172099E+000                  1.9851481980076820E+007                  7.1284383205861510E+015                  6.0070228631331568E-001                  3.5016659735711853E-001                  5.1568936183545816E+008                  1.5966182337541679E+000                  9.4487331725165435E-001                  1.1657394353645756E+000                  6.8110654077698961E+007                  7.7261158634879266E+001                  1.9128789612070019E+001                  5.8132369022809250E+001                  7.2652180489343650E-041                  3.6689175181210715E-001                  1.8827964104987550E+004                  0.0000000000000000E+000                  3.0850797132275454E-001                  2.1713358561046707E-007                  2.1704122418408020E-007                  9.2361426386880180E-011                  9.9524938677036392E-004 
                                    1400                  7.7870270040446190E+000                  1.4258437674094371E-001                  7.2983168566561227E+000                  3.9091545150904661E-001                  1.5854691801328640E+001                  7.4199543736641804E-001                  2.5199913115103306E-001                  6.0054314825488397E-003                  1.3886230718369186E+000                  1.9875444799107376E+007                  7.1563537670144970E+015                  6.0070233029541931E-001                  3.5013275796581900E-001                  5.1586077342609060E+008                  1.5965692554629451E+000                  9.4482332354471921E-001                  1.1658896815330804E+000                  6.8152541499362335E+007                  7.8809140754627165E+001                  1.9405417969579414E+001                  5.9403722785047762E+001                  7.7168437486600710E-041                  3.6680137483939335E-001                  1.8827119719428916E+004                  0.0000000000000000E+000                  3.0879965447142727E-001                  2.1519687153175741E-007                  2.1510227304778386E-007                  9.4598483973558880E-011                  9.9747373335107824E-004 
                                    1401                  7.7770893989631658E+000                  1.4227613618549781E-001                  7.2986667398357774E+000                  3.9168236651278671E-001                  1.5855824306208200E+001                  7.4199536963603929E-001                  2.5199911994214153E-001                  6.0055104218191824E-003                  1.3876378461350578E+000                  1.9891463620656107E+007                  7.1750396638776250E+015                  6.0070236031709778E-001                  3.5011006408991485E-001                  5.1597579897399998E+008                  1.5965364106664066E+000                  9.4478977865727098E-001                  1.1659904923300526E+000                  6.8180531683591217E+007                  7.9858649829863865E+001                  1.9591374201098180E+001                  6.0267275628765681E+001                  8.0338473850360499E-041                  3.6674096575260434E-001                  1.8826693403577938E+004                  0.0000000000000000E+000                  3.0894644721763603E-001                  2.1422407888841727E-007                  2.1412744746248335E-007                  9.6631425933930282E-011                  9.9859201084246860E-004 
                                    1402                  7.7671517938817107E+000                  1.4196778348701292E-001                  7.2991911605055337E+000                  3.9283017388061847E-001                  1.5857520186166894E+001                  7.4199526624011281E-001                  2.5199910296822975E-001                  6.0056307916573903E-003                  1.3866529613891181E+000                  1.9915497532623976E+007                  7.2031123079060940E+015                  6.0070240630845628E-001                  3.5007590622754053E-001                  5.1614903792371976E+008                  1.5964869766687424E+000                  9.4473926208057701E-001                  1.1661423047543844E+000                  6.8222510401237816E+007                  8.1455634521525724E+001                  1.9871889746733871E+001                  6.1583744774791853E+001                  8.5333361808066560E-041                  3.6665034076294484E-001                  1.8826265311887153E+004                  0.0000000000000000E+000                  3.0909349550584042E-001                  2.1325016856240739E-007                  2.1315145072533919E-007                  9.8717837068200972E-011                  9.9971156702122047E-004 
                                    1403                  7.7472765837188016E+000                  1.4135073712855778E-001                  7.2998910400660426E+000                  3.9436076361499622E-001                  1.5859782322193205E+001                  7.4199512464976169E-001                  2.5199907998910714E-001                  6.0057953611312165E-003                  1.3846842013795793E+000                  1.9947617873562630E+007                  7.2407294805344120E+015                  6.0070246959665652E-001                  3.5003020064948731E-001                  5.1638103202331078E+008                  1.5964208302419778E+000                  9.4467162495676904E-001                  1.1663455659026005E+000                  6.8278578706404850E+007                  8.3632695469701602E+001                  2.0249619638615833E+001                  6.3383075831085769E+001                  9.2483233260686940E-041                  3.6652935420024141E-001                  1.8825403564951263E+004                  0.0000000000000000E+000                  3.0938840175516524E-001                  2.1129719272414400E-007                  2.1119606672662926E-007                  1.0112599751475172E-010                  1.0019546066528660E-003 
                                    1404                  7.7273272907110888E+000                  1.4073092757746866E-001                  7.3005914357240087E+000                  3.9589014508631654E-001                  1.5862043962061664E+001                  7.4199497873391584E-001                  2.5199905662132482E-001                  6.0059646447593318E-003                  1.3827094391038279E+000                  1.9979813762361255E+007                  7.2785347878640920E+015                  6.0070252660802870E-001                  3.4998425364686997E-001                  5.1661448293520325E+008                  1.5963543364469712E+000                  9.4460357834318254E-001                  1.1665500540647478E+000                  6.8334741621132672E+007                  8.5864574063782484E+001                  2.0631341000559836E+001                  6.5233233063222642E+001                  1.0023361722925048E-040                  3.6640817777544132E-001                  1.8824530700717100E+004                  0.0000000000000000E+000                  3.0968550686661117E-001                  2.0933284215063448E-007                  2.0922892205648969E-007                  1.0392009414479718E-010                  1.0042113324250192E-003 
                                    1405                  7.7073779977033778E+000                  1.4011064580486390E-001                  7.3012923489331856E+000                  3.9741825175867374E-001                  1.5864305088429594E+001                  7.4199482836384956E-001                  2.5199903286502556E-001                  6.0061387711248804E-003                  1.3807359918112363E+000                  2.0012085464526325E+007                  7.3165288334068870E+015                  6.0070251474049097E-001                  3.4993806308950909E-001                  5.1684945993223214E+008                  1.5962874920828873E+000                  9.4453511828185299E-001                  1.1667557810558251E+000                  6.8391003106923401E+007                  8.8152479828895380E+001                  2.1016945584721338E+001                  6.7135534244174039E+001                  1.0863504854893266E-040                  3.6628680773415428E-001                  1.8823649405080116E+004                  0.0000000000000000E+000                  3.0998369697516098E-001                  2.0736424409139378E-007                  2.0725730721312065E-007                  1.0693687827311908E-010                  1.0064734428986033E-003 
                                    1406                  7.6873547464529421E+000                  1.3948758129131270E-001                  7.3019937846703948E+000                  3.9894503426810934E-001                  1.5866565717351628E+001                  7.4199467340412395E-001                  2.5199900872043596E-001                  6.0063178754401481E-003                  1.3787565266782191E+000                  2.0044433409191955E+007                  7.3547127841802800E+015                  6.0070235246823345E-001                  3.4989162849561600E-001                  5.1708604040354329E+008                  1.5962202962291159E+000                  9.4446624334821994E-001                  1.1669627511026384E+000                  6.8447368465628088E+007                  9.0497651525854664E+001                  2.1406317084168553E+001                  6.9091334441686101E+001                  1.1774238277907653E-040                  3.6616524074108880E-001                  1.8822755863362036E+004                  0.0000000000000000E+000                  3.1028408142475494E-001                  2.0538398603651896E-007                  2.0527392148278387E-007                  1.1006455373510067E-010                  1.0087494589591608E-003 
                                    1407                  7.6673314952025073E+000                  1.3886402428104494E-001                  7.3026957443225307E+000                  4.0047041448394416E-001                  1.5868825831372696E+001                  7.4199451372032599E-001                  2.5199898418846695E-001                  6.0065020912070111E-003                  1.3767783380776555E+000                  2.0076857861615166E+007                  7.3930872464312500E+015                  6.0070196139233090E-001                  3.4984494777565706E-001                  5.1732430752641153E+008                  1.5961527457061919E+000                  9.4439694964240728E-001                  1.1671709758429900E+000                  6.8503842593856111E+007                  9.2901337565134071E+001                  2.1799333147528039E+001                  7.1102004417606025E+001                  1.2761503453406592E-040                  3.6604347290396544E-001                  1.8821852814642614E+004                  0.0000000000000000E+000                  3.1058555446705133E-001                  2.0339938020658182E-007                  2.0328609903463756E-007                  1.1328117194425389E-010                  1.0110311164516601E-003 
                                    1408                  7.6472344172189510E+000                  1.3823766433341894E-001                  7.3033982329650238E+000                  4.0199434766049269E-001                  1.5871085446704962E+001                  7.4199434917002405E-001                  2.5199895927009341E-001                  6.0066915598825377E-003                  1.3747941147562508E+000                  2.0109359258861758E+007                  7.4316534003774440E+015                  6.0070126626754394E-001                  3.4979802039531344E-001                  5.1756433381724471E+008                  1.5960848395256635E+000                  9.4432723564229115E-001                  1.1673804598038287E+000                  6.8560430473528206E+007                  9.5364818303222748E+001                  2.2195862780244255E+001                  7.3168955522978493E+001                  1.3831751610610652E-040                  3.6592150121843442E-001                  1.8820936350838499E+004                  0.0000000000000000E+000                  3.1088923146937719E-001                  2.0140311051717478E-007                  2.0128652160205556E-007                  1.1658891511921284E-010                  1.0133269697624489E-003 
                                    1409                  7.6271373392353938E+000                  1.3761079085600206E-001                  7.3041012519196560E+000                  4.0351676020485983E-001                  1.5873344545787223E+001                  7.4199417960964187E-001                  2.5199893396694883E-001                  6.0068864234092967E-003                  1.3728111278364141E+000                  2.0141937866036449E+007                  7.4704118551067800E+015                  6.0070019497490434E-001                  3.4975084424270619E-001                  5.1780619742837924E+008                  1.5960165744898207E+000                  9.4425709739885333E-001                  1.1675912147928285E+000                  6.8617136666206151E+007                  9.7889379163981346E+001                  2.2595766169215867E+001                  7.5293612994765482E+001                  1.4991970836614534E-040                  3.6579932217025946E-001                  1.8820009244518878E+004                  0.0000000000000000E+000                  3.1119400078410964E-001                  1.9940250674142558E-007                  1.9928254789862236E-007                  1.1995884280320895E-010                  1.0156287255603952E-003 
                                    1410                  7.6069665730542608E+000                  1.3698109358172528E-001                  7.3048048063640474E+000                  4.0503761194670390E-001                  1.5875603144997905E+001                  7.4199400489122391E-001                  2.5199890828085342E-001                  6.0070868279227252E-003                  1.3708220879948516E+000                  2.0174594128371928E+007                  7.5093638043426420E+015                  6.0069867848507064E-001                  3.4970341873195626E-001                  5.1804996604804975E+008                  1.5959479495398194E+000                  9.4418653328831992E-001                  1.1678032456394565E+000                  6.8673965835270047E+007                  1.0047634509154776E+002                  2.2998899537698303E+001                  7.7477445553849449E+001                  1.6249747679127701E-040                  3.6567693307948540E-001                  1.8819067484317286E+004                  0.0000000000000000E+000                  3.1150098384693875E-001                  1.9739008669353982E-007                  1.9726684597806744E-007                  1.2324071547236698E-010                  1.0179449632031368E-003 
                                    1411                  7.5867958068731269E+000                  1.3635086099371613E-001                  7.3053326615943668E+000                  4.0617741231743021E-001                  1.5877296780082967E+001                  7.4199387041026377E-001                  2.5199888877161752E-001                  6.0072408181186532E-003                  1.3688342428016056E+000                  2.0199129875022132E+007                  7.5387055378475510E+015                  6.0069720967132367E-001                  3.4966774138932610E-001                  5.1823379212164462E+008                  1.5958963232084933E+000                  9.4413341481283897E-001                  1.1679628541865656E+000                  6.8716656626205996E+007                  1.0245782686293109E+002                  2.3303203465640983E+001                  7.9154623397290095E+001                  1.7261746856314574E-040                  3.6558506334797009E-001                  1.8818113882280133E+004                  0.0000000000000000E+000                  3.1180907805470304E-001                  1.9537304527690570E-007                  1.9524684544981422E-007                  1.2619982709148615E-010                  1.0202673536683158E-003 
                                    1412                  7.5766736525247778E+000                  1.3603439144663587E-001                  7.3056851626916650E+000                  4.0693730070613171E-001                  1.5878426721885480E+001                  7.4199377895836616E-001                  2.5199887563166185E-001                  6.0073454099720536E-003                  1.3678371392801936E+000                  2.0215531432340126E+007                  7.5583451830560910E+015                  6.0069605607926879E-001                  3.4964381821582546E-001                  5.1835728288277513E+008                  1.5958617067863425E+000                  9.4409777775702619E-001                  1.1680699333879621E+000                  6.8745193305222675E+007                  1.0380056202167631E+002                  2.3507233503264263E+001                  8.0293328518412054E+001                  1.7972121122065778E-040                  3.6552365267295439E-001                  1.8817630690055670E+004                  0.0000000000000000E+000                  3.1196409939841946E-001                  1.9436043130152393E-007                  1.9423153910552607E-007                  1.2889219599784934E-010                  1.0214351329219443E-003 
