                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     412                                     1792                  3.0000000000000000E+000                  1.4000000000000000E-002                  2.9254270050084153E+006                  1.6094872700555765E+004                  1.2948891212463323E+004                  9.3432793347685873E+001                  1.9206032654117937E+000                 -3.2495005502207244E+000                  7.1714236534097642E-001                  2.1749948627675484E-006                  2.6846204823856357E-001                  2.5814962112236821E-005                  3.5230345171515746E-003                  6.5309895691420773E-003                  1.4595170967125343E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.1534533870590034E+000                  6.9804804580768232E-005                  8.0418374276279514E-001                  5.4668243802251998E-003                  4.2040670545918949E-003                  1.9681456807230876E-002                  4.3785512901375794E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5379879166416382E+004                  1.1810993259531059E+006                  3.2108640794204658E+008                  9.2724094131381008E+001                  9.2724094131380966E+001                  2.7326051577847081E-036                  6.4110109101591997E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.2319455253253562E+013                               "r21.12.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20230310"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31 
                                    1275                  2.5870025534478800E+000                 -1.3840135367420692E-001                  6.8634993384040532E+000                  2.9200311418755631E-001                  1.5288830816509879E+001                  7.1799993821519936E-001                  2.6800006178412572E-001                  1.4000000000674917E-002                  7.2710753679825602E-001                  7.3029670035242420E+006                  1.9446023959422112E+015                  6.1219449788222646E-001                  3.9441036462198920E-001                  3.5158339665272892E+008                  1.6601567441757297E+000                  9.9532064048893720E-001                  1.0153533088332021E+000                  4.0596481807936542E+007                  9.9019981231834985E-003                  9.9015767810341025E-003                  4.2134214939570796E-007                  3.7002373043076507E-064                  1.1182816556455020E+000                  9.1322626073155746E+001                  0.0000000000000000E+000                  2.0490327315736379E-001                  3.5143894049187244E-006                  3.5143878113219180E-006                  1.5935968063791211E-012                  1.1335738317998672E-003 
                                    1276                  2.5814510826184076E+000                 -1.3991383528711282E-001                  6.8656222444067856E+000                  3.0023356901736287E-001                  1.5299178292685234E+001                  7.1799993533841422E-001                  2.6800006466081500E-001                  1.4000000000770729E-002                  7.2457970357556456E-001                  7.3387525519689489E+006                  1.9914907460086510E+015                  6.1219432603659640E-001                  3.9442505740710065E-001                  3.5154039799735349E+008                  1.6601793607821866E+000                  9.9534242175464782E-001                  1.0153029297358394E+000                  4.0695825935144819E+007                  1.0349825547712336E-002                  1.0349345190995535E-002                  4.8035671680015898E-007                  5.2215850509899291E-064                  1.1129095963372937E+000                  9.1289473095217815E+001                  0.0000000000000000E+000                  2.0515934079610018E-001                  3.5264182283634282E-006                  3.5264165533182875E-006                  1.6750451409388978E-012                  1.1403104307253012E-003 
                                    1277                  2.5758324797469787E+000                 -1.4143167317283603E-001                  6.8677477961550046E+000                  3.0846107634645059E-001                  1.5309525593655211E+001                  7.1799993232906545E-001                  2.6800006767005435E-001                  1.4000000000880197E-002                  7.2205175320060289E-001                  7.3747583818411054E+006                  2.0395088475234488E+015                  6.1219415519389775E-001                  3.9443956065700636E-001                  3.5149778445602876E+008                  1.6602016855970221E+000                  9.9536416803927841E-001                  1.0152528288726217E+000                  4.0795539787567087E+007                  1.0817686914688526E-002                  1.0817139307285952E-002                  5.4760740257523216E-007                  7.3674630944802172E-064                  1.1075771374732155E+000                  9.1255885679845960E+001                  0.0000000000000000E+000                  2.0541853222682691E-001                  3.5383564393701207E-006                  3.5383546787712959E-006                  1.7605988247859374E-012                  1.1471047574026941E-003 
                                    1278                  2.5701460711731019E+000                 -1.4295491624930531E-001                  6.8698760147307789E+000                  3.1668555917546298E-001                  1.5319872664086652E+001                  7.1799992918111011E-001                  2.6800007081788474E-001                  1.4000000001005208E-002                  7.1952366728325701E-001                  7.4109863734285925E+006                  2.0886836353149245E+015                  6.1219398535896030E-001                  3.9445387474312066E-001                  3.5145555425378501E+008                  1.6602237184847992E+000                  9.9538588085016944E-001                  1.0152030027470322E+000                  4.0895625909428902E+007                  1.1306468893579042E-002                  1.1305844653768007E-002                  6.2423981103555599E-007                  1.0393867362471628E-063                  1.1022839104213737E+000                  9.1221860512377560E+001                  0.0000000000000000E+000                  2.0568087017445968E-001                  3.5502003500334647E-006                  3.5501985005528901E-006                  1.8494805743894327E-012                  1.1539575248996528E-003 
                                    1279                  2.5643911803200909E+000                 -1.4448361410822083E-001                  6.8720069209478876E+000                  3.2490693864409953E-001                  1.5330219446519074E+001                  7.1799992588823169E-001                  2.6800007411062066E-001                  1.4000000001147650E-002                  7.1699542724313337E-001                  7.4474384210248943E+006                  2.1390426625051370E+015                  6.1219381653592553E-001                  3.9446800006373439E-001                  3.5141370554750079E+008                  1.6602454593387597E+000                  9.9540756170017741E-001                  1.0151534478010271E+000                  4.0996086849945076E+007                  1.1817096940369214E-002                  1.1816385381983657E-002                  7.1155838555643915E-007                  1.4661575515206117E-063                  1.0970295340775054E+000                  9.1187394341313066E+001                  0.0000000000000000E+000                  2.0594637547589725E-001                  3.5619462449280285E-006                  3.5619443069785261E-006                  1.9379495026142562E-012                  1.1608694575731787E-003 
                                    1280                  2.5585671278059503E+000                 -1.4601781702992203E-001                  6.8736049474182908E+000                  3.3108054585742475E-001                  1.5337986963574984E+001                  7.1799992332238061E-001                  2.6800007667635184E-001                  1.4000000001267554E-002                  7.1446701430245341E-001                  7.4748924341369728E+006                  2.1776444039792830E+015                  6.1219369088963616E-001                  3.9447860082736752E-001                  3.5138223881795645E+008                  1.6602617894430551E+000                  9.9542392282650327E-001                  1.0151161356598337E+000                  4.1071588042208843E+007                  1.2214979921327468E-002                  1.2214195035820391E-002                  7.8488550707712980E-007                  1.8971332545824619E-063                  1.0931349447473500E+000                  9.1152483982153910E+001                  0.0000000000000000E+000                  2.0621625390519055E-001                  3.5735581951717948E-006                  3.5735561752096012E-006                  2.0199621936237670E-012                  1.1678417204601494E-003 
                                    1281                  2.5556201796816662E+000                 -1.4678928238555022E-001                  6.8746724263621308E+000                  3.3518885725440695E-001                  1.5343160098537318E+001                  7.1799992156093706E-001                  2.6800007843770851E-001                  1.4000000001354485E-002                  7.1319898694354644E-001                  7.4932880275554964E+006                  2.2037387006808928E+015                  6.1219360723937255E-001                  3.9448552238190338E-001                  3.5136159863526827E+008                  1.6602724410488929E+000                  9.9543474086817629E-001                  1.0150915580463267E+000                  4.1122101451303706E+007                  1.2487574082065162E-002                  1.2486736131118774E-002                  8.3795094638686599E-007                  2.2529832749942587E-063                  1.0905365261778379E+000                  9.1134809131593357E+001                  0.0000000000000000E+000                  2.0635282779506026E-001                  3.5793411034626298E-006                  3.5793390165077419E-006                  2.0869548878003644E-012                  1.1713609901086034E-003 
                                    1282                  2.5526732315573821E+000                 -1.4755755921242344E-001                  6.8757406131436696E+000                  3.3929630488601081E-001                  1.5348333110399219E+001                  7.1799991975995658E-001                  2.6800008023859606E-001                  1.4000000001447299E-002                  7.1193843699643544E-001                  7.5117411352922088E+006                  2.2301450482197632E+015                  6.1219352384039472E-001                  3.9449239596436347E-001                  3.5134105535836273E+008                  1.6602830179152996E+000                  9.9544555086054265E-001                  1.0150670486904709E+000                  4.1172711167479254E+007                  1.2766189703640810E-002                  1.2765295110149013E-002                  8.9459349179900436E-007                  2.6755062039147784E-063                  1.0879474085492167E+000                  9.1117127335932111E+001                  0.0000000000000000E+000                  2.0648876841127700E-001                  3.5850794985405851E-006                  3.5850773521900935E-006                  2.1463504917984718E-012                  1.1748743713458972E-003 
                                    1283                  2.5496910192387161E+000                 -1.4833182516380047E-001                  6.8768094612681461E+000                  3.4340296152855843E-001                  1.5353506024398877E+001                  7.1799991791751872E-001                  2.6800008208093490E-001                  1.4000000001546331E-002                  7.1067031447525841E-001                  7.5302511530341310E+006                  2.2568673018460360E+015                  6.1219344069968218E-001                  3.9449922356702427E-001                  3.5132060392222667E+008                  1.6602935232662857E+000                  9.9545635470717819E-001                  1.0150426025010240E+000                  4.1223415177218236E+007                  1.3050953454403659E-002                  1.3049998403038627E-002                  9.5505136503461384E-007                  3.1771597071891364E-063                  1.0853679159008145E+000                  9.1099227142151449E+001                  0.0000000000000000E+000                  2.0662632740302830E-001                  3.5908247135510497E-006                  3.5908225057036089E-006                  2.2078474410047253E-012                  1.1784241085282562E-003 
                                    1284                  2.5467088069200505E+000                 -1.4910290888315397E-001                  6.8784159775387517E+000                  3.4955160416458825E-001                  1.5361257431447198E+001                  7.1799991507256600E-001                  2.6800008492572547E-001                  1.4000000001708535E-002                  7.0940964884643587E-001                  7.5581581936279675E+006                  2.2975101116320465E+015                  6.1219331616747441E-001                  3.9450924651031738E-001                  3.5129043312746429E+008                  1.6603089271551568E+000                  9.9547242646079792E-001                  1.0150063774714644E+000                  4.1299744523120247E+007                  1.3489929746085257E-002                  1.3488876204978992E-002                  1.0535411062651520E-006                  4.1120988955062953E-063                  1.0814954538232284E+000                  9.1081320363638568E+001                  0.0000000000000000E+000                  2.0676328687766463E-001                  3.5965243446589290E-006                  3.5965220638142340E-006                  2.2808446951130271E-012                  1.1819680038962646E-003 
                                    1285                  2.5406731667344511E+000                 -1.5065393558423376E-001                  6.8805578355116479E+000                  3.5775974342599587E-001                  1.5371602442289467E+001                  7.1799991113097417E-001                  2.6800008886707544E-001                  1.4000000001950452E-002                  7.0688060259654273E-001                  7.5955256644983776E+006                  2.3528944335894495E+015                  6.1219315141892272E-001                  3.9452262031653773E-001                  3.5125009418373513E+008                  1.6603294981069456E+000                  9.9549399375987235E-001                  1.0149578737541303E+000                  4.1401730243094742E+007                  1.4098032382741054E-002                  1.4096831722337135E-002                  1.2006604039190062E-006                  5.7976287404288069E-063                  1.0763924692896882E+000                  9.1045059050902836E+001                  0.0000000000000000E+000                  2.0704039445574671E-001                  3.6078740002773257E-006                  3.6078716289645442E-006                  2.3713127815656143E-012                  1.1891236514048856E-003 
                                    1286                  2.5345656214358123E+000                 -1.5221067572998265E-001                  6.8821641567588774E+000                  3.6392327063724328E-001                  1.5379368564664148E+001                  7.1799990805903680E-001                  2.6800009193880964E-001                  1.4000000002153623E-002                  7.0435130610940233E-001                  7.6236711883526854E+006                  2.3953477095036355E+015                  6.1219302881537807E-001                  3.9453265588463776E-001                  3.5121976134504843E+008                  1.6603449471914902E+000                  9.9551027227051203E-001                  1.0149213467652918E+000                  4.1478382235573687E+007                  1.4571844982935190E-002                  1.4570520794868856E-002                  1.3241880663356182E-006                  7.4991050460738237E-063                  1.0726095949982069E+000                  9.1008341571082127E+001                  0.0000000000000000E+000                  2.0732317948052781E-001                  3.6190402896393302E-006                  3.6190378248682498E-006                  2.4647710804080915E-012                  1.1963431275888010E-003 
                                    1287                  2.5314755503023951E+000                 -1.5299350181948340E-001                  6.8832371712229614E+000                  3.6802470519318059E-001                  1.5384540618557928E+001                  7.1799990595090346E-001                  2.6800009404679553E-001                  1.4000000002301061E-002                  7.0308283976198327E-001                  7.6425303350790553E+006                  2.4240446692415260E+015                  6.1219294720877948E-001                  3.9453920271500931E-001                  3.5119987137445217E+008                  1.6603550132271898E+000                  9.9552103771601463E-001                  1.0148972849069020E+000                  4.1529665736767538E+007                  1.4896437014464060E-002                  1.4895023444509520E-002                  1.4135699545399888E-006                  8.9035474145195057E-063                  1.0700856224003172E+000                  9.0989756593342406E+001                  0.0000000000000000E+000                  2.0746624495186430E-001                  3.6245937326414387E-006                  3.6245911875438658E-006                  2.5450975728167884E-012                  1.1999874435334689E-003 
                                    1288                  2.5283854791689775E+000                 -1.5377316602516039E-001                  6.8843109121438584E+000                  3.7212518716971738E-001                  1.5389712479745974E+001                  7.1799990379541012E-001                  2.6800009620213155E-001                  1.4000000002458268E-002                  7.0182176739513391E-001                  7.6614489503568681E+006                  2.4530843383873895E+015                  6.1219286585655208E-001                  3.9454570194850191E-001                  3.5118007666815305E+008                  1.6603650043448381E+000                  9.9553179651356338E-001                  1.0148732879463489E+000                  4.1581048082181238E+007                  1.5228185800250857E-002                  1.5226676832579999E-002                  1.5089676708598620E-006                  1.0570732525622052E-062                  1.0675705370128963E+000                  9.0971166235795678E+001                  0.0000000000000000E+000                  2.0760866578537285E-001                  3.6301006866319479E-006                  3.6300980707563515E-006                  2.6158755963862388E-012                  1.2036260942004352E-003 
                                    1289                  2.5252587625373062E+000                 -1.5455889948808368E-001                  6.8853853343233133E+000                  3.7622479153792293E-001                  1.5394884176981716E+001                  7.1799990159053639E-001                  2.6800009840683692E-001                  1.4000000002626689E-002                  7.0055316664312373E-001                  7.6804264454429271E+006                  2.4824709609774610E+015                  6.1219278476562589E-001                  3.9455215553332101E-001                  3.5116037225489128E+008                  1.6603749237020911E+000                  9.9554255054028618E-001                  1.0148493508835736E+000                  4.1632527306082487E+007                  1.5567242007992033E-002                  1.5565631226614175E-002                  1.6107813778565737E-006                  1.2549683819590296E-062                  1.0650646422010748E+000                  9.0952350218455763E+001                  0.0000000000000000E+000                  2.0775275101444926E-001                  3.6356088480415015E-006                  3.6356061654320120E-006                  2.6826094894184464E-012                  1.2073024467414175E-003 
                                    1290                  2.5221320459056349E+000                 -1.5534147835838757E-001                  6.8864604874067519E+000                  3.8032342008772974E-001                  1.5400055662865979E+001                  7.1799989933615616E-001                  2.6800010066103785E-001                  1.4000000002805990E-002                  6.9929193843259585E-001                  7.6994639059426496E+006                  2.5122083968215645E+015                  6.1219270393039205E-001                  3.9455856161658764E-001                  3.5114076267941058E+008                  1.6603847680894956E+000                  9.9555329826762318E-001                  1.0148254778664219E+000                  4.1684106009003572E+007                  1.5913770412686615E-002                  1.5912050967695001E-002                  1.7194449916145415E-006                  1.4898719865250250E-062                  1.0625675280594618E+000                  9.0933529266568328E+001                  0.0000000000000000E+000                  2.0789681017792919E-001                  3.6410530011575903E-006                  3.6410502500129561E-006                  2.7511446342170738E-012                  1.2109734137489211E-003 
                                    1291                  2.5189683357346526E+000                 -1.5613014690175631E-001                  6.8875363265287444E+000                  3.8442114834707292E-001                  1.5405226967047930E+001                  7.1799989703015599E-001                  2.6800010296684595E-001                  1.4000000002998059E-002                  6.9802319310829453E-001                  7.7185607472732635E+006                  2.5423009927449135E+015                  6.1219262335764402E-001                  3.9456492213819461E-001                  3.5112124298921335E+008                  1.6603945406532858E+000                  9.9556404156703215E-001                  1.0148016639136528E+000                  4.1735782237784259E+007                  1.6267928359064678E-002                  1.6266092945042509E-002                  1.8354140221701417E-006                  1.7686867909161789E-062                  1.0600794932113626E+000                  9.0914480900557436E+001                  0.0000000000000000E+000                  2.0804254506434838E-001                  3.6464969113533894E-006                  3.6464940830757887E-006                  2.8282776006005856E-012                  1.2146824294987835E-003 
                                    1292                  2.5158046255636708E+000                 -1.5691566840858379E-001                  6.8891533348015521E+000                  3.9055609462793234E-001                  1.5412975660821749E+001                  7.1799989347045001E-001                  2.6800010652623896E-001                  1.4000000003311031E-002                  6.9676179864511423E-001                  7.7473528253961466E+006                  2.5880678679260625E+015                  6.1219250270945635E-001                  3.9457424839045296E-001                  3.5109245897561467E+008                  1.6604088487065702E+000                  9.9558002705495285E-001                  1.0147663728581415E+000                  4.1813575192136049E+007                  1.6813830661034826E-002                  1.6811806360697016E-002                  2.0243003378099707E-006                  2.2881072891815928E-062                  1.0563441369340938E+000                  9.0895428068319021E+001                  0.0000000000000000E+000                  2.0818766481613668E-001                  3.6518927627065520E-006                  3.6518898412965945E-006                  2.9214099574504385E-012                  1.2183858994867954E-003 
                                    1293                  2.5094025201289067E+000                 -1.5849581048410627E-001                  6.8913093133748164E+000                  3.9874569765544315E-001                  1.5423316915631897E+001                  7.1799988853787589E-001                  2.6800011145834507E-001                  1.4000000003778990E-002                  6.9423129873457989E-001                  7.7859088189631086E+006                  2.6504335212590805E+015                  6.1219234312873194E-001                  3.9458669071261382E-001                  3.5105397138058245E+008                  1.6604279523833783E+000                  9.9560148356844225E-001                  1.0147191086791403E+000                  4.1917524507815979E+007                  1.7570009147346816E-002                  1.7567702749702808E-002                  2.3063976440075326E-006                  3.2240714145976651E-062                  1.0514208350182284E+000                  9.0856858981551952E+001                  0.0000000000000000E+000                  2.0848118870974935E-001                  3.6626176562773626E-006                  3.6626146193388721E-006                  3.0369384906401284E-012                  1.2258644442811847E-003 
                                    1294                  2.5029250297781354E+000                 -1.6008194452112387E-001                  6.8929263231987870E+000                  4.0489511013052093E-001                  1.5431080110175689E+001                  7.1799988469331055E-001                  2.6800011530251727E-001                  1.4000000004172231E-002                  6.9170044563738520E-001                  7.8149521494178204E+006                  2.6982371046986395E+015                  6.1219222439453935E-001                  3.9459602576358532E-001                  3.5102502874289966E+008                  1.6604422963746450E+000                  9.9561768220364666E-001                  1.0146835069144537E+000                  4.1995658341223426E+007                  1.8159162206352508E-002                  1.8156618990096914E-002                  2.5432162555926912E-006                  4.1684520843081587E-062                  1.0477703941532435E+000                  9.0817820778716552E+001                  0.0000000000000000E+000                  2.0878044450973141E-001                  3.6731375426981691E-006                  3.6731343864363762E-006                  3.1562617929849405E-012                  1.2334109762498176E-003 
                                    1295                  2.4996482413735994E+000                 -1.6087958904242761E-001                  6.8940064671298522E+000                  4.0898692763349676E-001                  1.5436250008554156E+001                  7.1799988205565124E-001                  2.6800011793989181E-001                  1.4000000004456892E-002                  6.9043120382802470E-001                  7.8344130899538053E+006                  2.7305492147168185E+015                  6.1219214538930022E-001                  3.9460210808769830E-001                  3.5100605869887531E+008                  1.6604516277280397E+000                  9.9562839728760655E-001                  1.0146600526588858E+000                  4.2047933295878716E+007                  1.8562735124284416E-002                  1.8560020581602586E-002                  2.7145426818324103E-006                  4.9476726367756501E-062                  1.0453346223217428E+000                  9.0798068046872061E+001                  0.0000000000000000E+000                  2.0893179142200663E-001                  3.6783589087050518E-006                  3.6783556499614491E-006                  3.2587436026707989E-012                  1.2372207402839535E-003 
                                    1296                  2.4963714529690635E+000                 -1.6167411085158348E-001                  6.8950873589512467E+000                  4.1307767239587972E-001                  1.5441419616236418E+001                  7.1799987935879106E-001                  2.6800012063644757E-001                  1.4000000004761315E-002                  6.8916924634808541E-001                  7.8539360175925391E+006                  2.7632464212956865E+015                  6.1219206664405346E-001                  3.9460814325608917E-001                  3.5098718197436476E+008                  1.6604608838554773E+000                  9.9563910738714023E-001                  1.0146366592337497E+000                  4.2100310272024341E+007                  1.8975185721518725E-002                  1.8972288343481990E-002                  2.8973780367350640E-006                  5.8724037537814322E-062                  1.0429072005111619E+000                  9.0778312401656493E+001                  0.0000000000000000E+000                  2.0908247919154477E-001                  3.6835312575875738E-006                  3.6835279070417927E-006                  3.3505457812355472E-012                  1.2410251721273386E-003 
                                    1297                  2.4930562697546232E+000                 -1.6247480569427430E-001                  6.8961689551731125E+000                  4.1716742219071862E-001                  1.5446588966518899E+001                  7.1799987660041786E-001                  2.6800012339449569E-001                  1.4000000005086388E-002                  6.8789981761807983E-001                  7.8735203656791449E+006                  2.7963335061634765E+015                  6.1219198816497089E-001                  3.9461413315817301E-001                  3.5096839375309861E+008                  1.6604700678351874E+000                  9.9564981433605770E-001                  1.0146133217888100E+000                  4.2152787369371705E+007                  1.9396701149535317E-002                  1.9393608662780282E-002                  3.0924867550358701E-006                  6.9697488601464813E-062                  1.0404884099338976E+000                  9.0758322623572923E+001                  0.0000000000000000E+000                  2.0923488902347290E-001                  3.6886972245011699E-006                  3.6886937789568406E-006                  3.4455443291850657E-012                  1.2448690842523445E-003 
                                    1298                  2.4897410865401830E+000                 -1.6327238650979126E-001                  6.8977945994305561E+000                  4.2329014512186297E-001                  1.5454334473905151E+001                  7.1799987234326068E-001                  2.6800012765112308E-001                  1.4000000005616187E-002                  6.8663765052598502E-001                  7.9030476314970218E+006                  2.8466526261297770E+015                  6.1219187068162306E-001                  3.9462290647396919E-001                  3.5094069892187464E+008                  1.6604834954740970E+000                  9.9566574859140111E-001                  1.0145787347785700E+000                  4.2231785776854947E+007                  2.0046383303597381E-002                  2.0042973077067035E-002                  3.4102265303439600E-006                  9.0134137070455681E-062                  1.0368568153311060E+000                  9.0738330501627814E+001                  0.0000000000000000E+000                  2.0938667287743185E-001                  3.6938130685268965E-006                  3.6938095098897837E-006                  3.5586371127743459E-012                  1.2487077325912244E-003 
                                    1299                  2.4830332258308054E+000                 -1.6487685011533804E-001                  6.8999621947503238E+000                  4.3146320538129046E-001                  1.5464671341228845E+001                  7.1799986644382074E-001                  2.6800013354977070E-001                  1.4000000006408553E-002                  6.8410560687907174E-001                  7.9425909161635544E+006                  2.9152200431521440E+015                  6.1219171530902017E-001                  3.9463460951382190E-001                  3.5090366570211363E+008                  1.6605014203072805E+000                  9.9568714003052139E-001                  1.0145324049479738E+000                  4.2337352209497601E+007                  2.0946274521225935E-002                  2.0942389827059031E-002                  3.8846941669042412E-006                  1.2694578893824099E-061                  1.0320693729271315E+000                  9.0697871789946078E+001                  0.0000000000000000E+000                  2.0969360794905725E-001                  3.7039630694135615E-006                  3.7039593704483339E-006                  3.6989652275835633E-012                  1.2564598375707987E-003 
                                    1300                  2.4762471648038904E+000                 -1.6648754491134912E-001                  6.9015879936619537E+000                  4.3760002179974922E-001                  1.5472431135627229E+001                  7.1799986184535625E-001                  2.6800013814756940E-001                  1.4000000007074354E-002                  6.8157312121479785E-001                  7.9723800492691752E+006                  2.9677761175317095E+015                  6.1219159972207826E-001                  3.9464338866803500E-001                  3.5087581519807839E+008                  1.6605148765546973E+000                  9.9570329236344313E-001                  1.0144975003887315E+000                  4.2416706322124034E+007                  2.1647365085716748E-002                  2.1643082135874077E-002                  4.2829498426703345E-006                  1.6407511591203584E-061                  1.0285189853265615E+000                  9.0656935621552307E+001                  0.0000000000000000E+000                  2.1000633212217309E-001                  3.7138894604051566E-006                  3.7138856165511114E-006                  3.8438540450670647E-012                  1.2642835153351089E-003 
                                    1301                  2.4728146804875624E+000                 -1.6729757284815031E-001                  6.9026739974732241E+000                  4.4168326818930115E-001                  1.5477598593858584E+001                  7.1799985869117855E-001                  2.6800014130126482E-001                  1.4000000007556634E-002                  6.8030306428007248E-001                  7.9923408586275466E+006                  3.0032991546981590E+015                  6.1219152283046618E-001                  3.9464910237803486E-001                  3.5085756793575501E+008                  1.6605236177015679E+000                  9.9571397871189160E-001                  1.0144745038851111E+000                  4.2469797605627894E+007                  2.2127583428226936E-002                  2.2123012401072447E-002                  4.5710271544889506E-006                  1.9470192897948749E-061                  1.0261498515822445E+000                  9.0636228818058015E+001                  0.0000000000000000E+000                  2.1016445789280352E-001                  3.7188063294868668E-006                  3.7188023612516703E-006                  3.9682351964913294E-012                  1.2682334950990448E-003 
                                    1302                  2.4693821961712348E+000                 -1.6810451464289994E-001                  6.9037607651220343E+000                  4.4576533903731558E-001                  1.5482765675126240E+001                  7.1799985546626277E-001                  2.6800014452566584E-001                  1.4000000008071334E-002                  6.7904019930834125E-001                  8.0123657369131576E+006                  3.0392447497035575E+015                  6.1219144620286836E-001                  3.9465476930487864E-001                  3.5083941244510031E+008                  1.6605322833984375E+000                  9.9572466134732329E-001                  1.0144515650144450E+000                  4.2522993470184222E+007                  2.2618346769036245E-002                  2.2613468342538898E-002                  4.8784264973473179E-006                  2.3103984259824005E-061                  1.0237886718307816E+000                  9.0615521547654453E+001                  0.0000000000000000E+000                  2.1032192292019530E-001                  3.7236719087660119E-006                  3.7236678292416014E-006                  4.0795244104198404E-012                  1.2721784587856671E-003 
                                    1303                  2.4659099038462897E+000                 -1.6891771594203195E-001                  6.9048482546186776E+000                  4.4984631433159794E-001                  1.5487932416466997E+001                  7.1799985216806306E-001                  2.6800014782331549E-001                  1.4000000008621449E-002                  6.7776990983077801E-001                  8.0324541385622863E+006                  3.0756181595327055E+015                  6.1219136984544975E-001                  3.9466039129151409E-001                  3.5082134400962228E+008                  1.6605408766563892E+000                  9.9573534207701730E-001                  1.0144286790233994E+000                  4.2576292075499259E+007                  2.3119877774576355E-002                  2.3114671344811981E-002                  5.2064297643724165E-006                  2.7415121045074830E-061                  1.0214357260277740E+000                  9.0594573992246694E+001                  0.0000000000000000E+000                  2.1048116852916021E-001                  3.7285243041702854E-006                  3.7285201095085513E-006                  4.1946617342222326E-012                  1.2761644099318721E-003 
                                    1304                  2.4624376115213447E+000                 -1.6972784103140920E-001                  6.9064827360991821E+000                  4.5595560991089623E-001                  1.5495673741900227E+001                  7.1799984707872355E-001                  2.6800015291175849E-001                  1.4000000009517954E-002                  6.7650678853993818E-001                  8.0627415002964223E+006                  3.1309327679565920E+015                  6.1219125557027732E-001                  3.9466861572147249E-001                  3.5079472087976426E+008                  1.6605534206656578E+000                  9.9575124011873950E-001                  1.0143947587205440E+000                  4.2656526855627418E+007                  2.3892835459507402E-002                  2.3887094945964488E-002                  5.7405135429136222E-006                  3.5441577801639105E-061                  1.0179029077106780E+000                  9.0573626655025294E+001                  0.0000000000000000E+000                  2.1063979552604270E-001                  3.7333241017939782E-006                  3.7333197699390173E-006                  4.3318549608611060E-012                  1.2801454254039554E-003 
                                    1305                  2.4554127014488571E+000                 -1.7135760752959101E-001                  6.9086622162228997E+000                  4.6411049998629356E-001                  1.5506004871990463E+001                  7.1799984002574668E-001                  2.6800015996339505E-001                  1.4000000010858216E-002                  6.7397283524775675E-001                  8.1033055712138740E+006                  3.2063052931899265E+015                  6.1219110447165348E-001                  3.9467958490286947E-001                  3.5075911855151129E+008                  1.6605701623016969E+000                  9.9577258649583567E-001                  1.0143493133000223E+000                  4.2763751879684508E+007                  2.4963433238167965E-002                  2.4956895315076562E-002                  6.5379230914042148E-006                  4.9893941939052865E-061                  1.0132450368902912E+000                  9.0531248110678277E+001                  0.0000000000000000E+000                  2.1096056371282423E-001                  3.7428249292754870E-006                  3.7428204271976654E-006                  4.5020778216501880E-012                  1.2881856718186557E-003 
