                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     520                                     1933                  4.0000000000000000E+001                  1.4000000000000000E-002                  2.0262746330743157E+004                  9.5157341177720741E+002                  4.4129496154176028E+004                  2.2843519620158800E+005                  8.1766749292994056E+000                 -6.6707070417579466E+000                  7.1726971816292562E-001                  6.2351326814032879E-007                  2.6834796637674035E-001                  6.8072471820564126E-005                  3.5064700108943386E-003                  6.4935770871594996E-003                  1.4595170967125085E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.8702503468418065E+001                  4.7036060600397065E-004                  1.0727874170458250E+001                  4.0293757732892350E-002                  9.5403204650344520E-002                  2.6091214304677846E-001                  5.8380683868500587E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6999185127493271E+004                  2.0172565755457003E+004                  1.7510436511149998E+006                  2.2630947366188146E+005                  2.2630947366188149E+005                  2.7043571065385996E-026                  1.6176187944025032E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3944364360706030E+011                               "r21.12.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20230310"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31 
                                    1728                  1.0429851200816717E+001                  2.8368761014506660E-001                  7.4838586112625940E+000                  1.9987327026433574E-001                  1.5942992743118145E+001                  7.1726972922522814E-001                  2.6834857980430615E-001                  1.4381690970465710E-002                  1.9217089382911929E+000                  3.0469028796613745E+007                  8.7698616694368640E+015                  6.0832957474805538E-001                  2.8436311101473832E-001                  1.4812482991931338E+009                  1.4918893236365180E+000                  7.5208484136442566E-001                  1.7438418474437452E+000                  9.0871571666409090E+007                  2.8675825140317597E+003                  2.8012330704421245E+001                  2.8395701833273383E+003                  3.0627880443458794E-032                  3.2575668230994592E-001                  2.2056646522553486E+005                  4.6573064476670811E-001                  2.8437878972749858E-001                 -1.5320212262714405E-012                 -1.5392596739456655E-012                  7.2384476742250470E-015                  9.6084964605481322E-004 
                                    1729                  1.0364803967253680E+001                  2.8250215795697337E-001                  7.4844880682078196E+000                  2.0135711158673913E-001                  1.5945206426151824E+001                  7.1726972918133514E-001                  2.6834857984342780E-001                  1.4381690975237005E-002                  1.9164705854232438E+000                  3.0513221960646953E+007                  8.8146774721865820E+015                  6.0832957476883742E-001                  2.8433301657853727E-001                  1.4825317383600092E+009                  1.4918278845481794E+000                  7.5191137822438570E-001                  1.7443623431921491E+000                  9.0946086889973059E+007                  2.9393055687960396E+003                  2.8594000281988816E+001                  2.9107115685140507E+003                  3.3440445786191482E-032                  3.2571045821864136E-001                  2.2048034336895973E+005                  4.6846396155164738E-001                  2.8434868232750388E-001                 -1.5319766303057876E-012                 -1.5392246718181327E-012                  7.2480415123450104E-015                  9.6426598735767214E-004 
                                    1730                  1.0299717719545802E+001                  2.8131029433164889E-001                  7.4851173833280225E+000                  2.0284083822575755E-001                  1.5947419845754933E+001                  7.1726972913728382E-001                  2.6834857988269412E-001                  1.4381690980022066E-002                  1.9112182963957491E+000                  3.0557469244751792E+007                  8.8597169188842050E+015                  6.0832957478969407E-001                  2.8430296066016925E-001                  1.4838158065728397E+009                  1.4917664870282108E+000                  7.5173796032523410E-001                  1.7448826831259303E+000                  9.1020648819996879E+007                  3.0127794707822591E+003                  2.9187966969858735E+001                  2.9835915038124003E+003                  3.6510222301179480E-032                  3.2566419274688591E-001                  2.2039176036693386E+005                  4.7120025659302173E-001                  2.8431860430876121E-001                 -1.5318668336037905E-012                 -1.5391367702493491E-012                  7.2699366455585149E-015                  9.6770884113505696E-004 
                                    1731                  1.0234631471837931E+001                  2.8011265214413789E-001                  7.4857465473181444E+000                  2.0432442480406796E-001                  1.5949632966476868E+001                  7.1726972909307440E-001                  2.6834857992210503E-001                  1.4381690984820561E-002                  1.9059550417147713E+000                  3.0601770042823799E+007                  8.9049803705852130E+015                  6.0832957481062533E-001                  2.8427294270470904E-001                  1.4851004905898151E+009                  1.4917051352700246E+000                  7.5156459274503051E-001                  1.7454028633668142E+000                  9.1095256542909950E+007                  3.0880447205227601E+003                  2.9794478778169712E+001                  3.0582502417445903E+003                  3.9860508234571619E-032                  3.2561788050885965E-001                  2.2030070869879454E+005                  4.7393782588487032E-001                  2.8428857308959404E-001                 -1.5317170651899247E-012                 -1.5389956932182551E-012                  7.2786280283304193E-015                  9.7117652424111528E-004 
                                    1732                  1.0169510100540727E+001                  2.7890850246022325E-001                  7.4863755701016856E+000                  2.0580789741080663E-001                  1.5951845825118655E+001                  7.1726972904870578E-001                  2.6834857996166162E-001                  1.4381690989632601E-002                  1.9006778012832646E+000                  3.0646125101845127E+007                  8.9504696676905540E+015                  6.0832957483163164E-001                  2.8424296041636021E-001                  1.4863857904128652E+009                  1.4916438391771842E+000                  7.5139128457936899E-001                  1.7459228880357753E+000                  9.1169911498291954E+007                  3.1651451003656562E+003                  3.0413807733191359E+001                  3.1347312926324648E+003                  4.3516800409965688E-032                  3.2557151480079916E-001                  2.2020707731934596E+005                  4.7667808497661057E-001                  2.8425857058836740E-001                 -1.5315251757293062E-012                 -1.5388010038037164E-012                  7.2758280744102327E-015                  9.7467129681217399E-004 
                                    1733                  1.0104388729243524E+001                  2.7769841056168415E-001                  7.4870044421890469E+000                  2.0729123055488466E-001                  1.5954058385838909E+001                  7.1726972900417796E-001                  2.6834858000136386E-001                  1.4381690994458185E-002                  1.8953892388089444E+000                  3.0690533800992083E+007                  8.9961851664077470E+015                  6.0832957485271300E-001                  2.8421301593792198E-001                  1.4876717050255094E+009                  1.4915825890853462E+000                  7.5121802715109620E-001                  1.7464427526642847E+000                  9.1244612319355264E+007                  3.2441229852752499E+003                  3.1046211893578974E+001                  3.2130767733816710E+003                  4.7506767894350011E-032                  3.2552509030295457E-001                  2.2011085330648051E+005                  4.7941949145963236E-001                  2.8422861245370529E-001                 -1.5312836397880092E-012                 -1.5385524629782051E-012                  7.2688231901957297E-015                  9.7819166860942932E-004 
                                    1734                  1.0039236208825690E+001                  2.7648171233399982E-001                  7.4876331736846344E+000                  2.0877445042897569E-001                  1.5956270685828047E+001                  7.1726972895949026E-001                  2.6834858004121276E-001                  1.4381690999296981E-002                  1.8900866400283940E+000                  3.0734996902240586E+007                  9.0421287335199980E+015                  6.0832957487386963E-001                  2.8418310719024920E-001                  1.4889582370958440E+009                  1.4915213935386871E+000                  7.5104482806344564E-001                  1.7469624619521535E+000                  9.1319360436572492E+007                  3.3250242309759792E+003                  3.1691974665826091E+001                  3.2933322563101533E+003                  5.1860685358294027E-032                  3.2547860033969539E-001                  2.2001192587184461E+005                  4.8216329171358002E-001                  2.8419868392978553E-001                 -1.5309783918655401E-012                 -1.5382495970211397E-012                  7.2712051555996007E-015                  9.8173972432290453E-004 
                                    1735                  9.9740836884078536E+000                  2.7525890255073637E-001                  7.4882617549130712E+000                  2.1025753144198628E-001                  1.5958482688845402E+001                  7.1726972891464247E-001                  2.6834858008120815E-001                  1.4381691004149433E-002                  1.8847723525467275E+000                  3.0779513769880030E+007                  9.0883007200745300E+015                  6.0832957489510153E-001                  2.8415323529596470E-001                  1.4902453786643472E+009                  1.4914602485138224E+000                  7.5087168438817886E-001                  1.7474820108379010E+000                  9.1394154622269794E+007                  3.4078931724723657E+003                  3.2351364557323542E+001                  3.3755418079150427E+003                  5.6611407811281903E-032                  3.2543203966063905E-001                  2.1991027596822803E+005                  4.8490810983447602E-001                  2.8416879838173398E-001                 -1.5306147998142772E-012                 -1.5378921676226533E-012                  7.2773678083761320E-015                  9.8531417790596572E-004 
                                    1736                  9.9089040792421041E+000                  2.7402938471846966E-001                  7.4888901961646965E+000                  2.1174049987979413E-001                  1.5960694432478270E+001                  7.1726972886963358E-001                  2.6834858012135132E-001                  1.4381691009015096E-002                  1.8794439772120317E+000                  3.0824085181315511E+007                  9.1347030197371640E+015                  6.0832957491640949E-001                  2.8412340128192048E-001                  1.4915331500775008E+009                  1.4913991460689457E+000                  7.5069858707819237E-001                  1.7480014046285073E+000                  9.1468995836116329E+007                  3.4927778384217640E+003                  3.3024676838257818E+001                  3.4597531615835064E+003                  6.1794884253627469E-032                  3.2538540161983354E-001                  2.1980579359844889E+005                  4.8765501987700510E-001                  2.8413894399204254E-001                 -1.5302176601211673E-012                 -1.5374796651509836E-012                  7.2620050298162782E-015                  9.8891692970109308E-004 
                                    1737                  9.8437244700763529E+000                  2.7279358004337306E-001                  7.4895184875797085E+000                  2.1322333006561942E-001                  1.5962905880078955E+001                  7.1726972882446383E-001                  2.6834858016164204E-001                  1.4381691013894082E-002                  1.8741035358431648E+000                  3.0868710485965509E+007                  9.1813359780902020E+015                  6.0832957493779305E-001                  2.8409360561447389E-001                  1.4928215382982242E+009                  1.4913380859020458E+000                  7.5052553702847513E-001                  1.7485206376932643E+000                  9.1543882927942991E+007                  3.5797246103437556E+003                  3.3712190866569586E+001                  3.5460124194771861E+003                  6.7450107088245301E-032                  3.2533868103925540E-001                  2.1969845279826893E+005                  4.9040281355175552E-001                  2.8410913344093236E-001                 -1.5297711760553933E-012                 -1.5370118856548563E-012                  7.2407095994629081E-015                  9.9254690612437255E-004 
                                    1738                  9.7785219204977754E+000                  2.7155096259276873E-001                  7.4901466396373895E+000                  2.1470604838771240E-001                  1.5965117069641179E+001                  7.1726972877913220E-001                  2.6834858020208141E-001                  1.4381691018786391E-002                  1.8687489540561217E+000                  3.0913390476961520E+007                  9.2282015162359580E+015                  6.0832957495925311E-001                  2.8406384682666702E-001                  1.4941105527977872E+009                  1.4912770725899032E+000                  7.5035253773636101E-001                  1.7490397159512552E+000                  9.1618817274981886E+007                  3.6687837873540834E+003                  3.4414214246175305E+001                  3.6343695731079088E+003                  7.3619735336260541E-032                  3.2529187130452447E-001                  2.1958814495945474E+005                  4.9315239332984917E-001                  2.8407935526066802E-001                 -1.5292318596485257E-012                 -1.5364882727510262E-012                  7.2564131025005669E-015                  9.9620581749738360E-004 
                                    1739                  9.7133193709192014E+000                  2.7030187679349221E-001                  7.4907746422806145E+000                  2.1618862905398967E-001                  1.5967327964100846E+001                  7.1726972873363859E-001                  2.6834858024266939E-001                  1.4381691023692023E-002                  1.8633819178010091E+000                  3.0958124487853609E+007                  9.2752999739456860E+015                  6.0832957498078910E-001                  2.8403412281976825E-001                  1.4954001663103046E+009                  1.4912161186949995E+000                  7.5017960353496704E-001                  1.7495586331237278E+000                  9.1693798089364976E+007                  3.7600038896031760E+003                  3.5131037605719548E+001                  3.7248728519974566E+003                  8.0350040799684836E-032                  3.2524496731386204E-001                  2.1947483633530920E+005                  4.9590272935064883E-001                  2.8404961766268749E-001                 -1.5286204722790050E-012                 -1.5359086128165463E-012                  7.2881405375413541E-015                  9.9989282083183398E-004 
                                    1740                  9.6480981193542306E+000                  2.6904587035962674E-001                  7.4914025061788214E+000                  2.1767109854627745E-001                  1.5969538601865544E+001                  7.1726972868798200E-001                  2.6834858028340719E-001                  1.4381691028610755E-002                  1.8580006875159385E+000                  3.1002913327667363E+007                  9.3226333002765880E+015                  6.0832957500240226E-001                  2.8400443736250619E-001                  1.4966904160272262E+009                  1.4911552022718593E+000                  7.5000671066410385E-001                  1.7500773957401647E+000                  9.1768825969712988E+007                  3.8534375946063406E+003                  3.5862981400265021E+001                  3.8175746132060754E+003                  8.7691644154218375E-032                  3.2519796248624622E-001                  2.1935842037426378E+005                  4.9865454314945334E-001                  2.8401991246789776E-001                 -1.5279955814208239E-012                 -1.5352723490856832E-012                  7.2767676648592109E-015                  1.0036094208366239E-003 
                                    1741                  9.5828768677892633E+000                  2.6778320756463619E-001                  7.4920302210804914E+000                  2.1915343096802609E-001                  1.5971748945447485E+001                  7.1726972864216276E-001                  2.6834858032429454E-001                  1.4381691033542698E-002                  1.8526066027794510E+000                  3.1047756314206459E+007                  9.3702018288790940E+015                  6.0832957502409168E-001                  2.8397478672849080E-001                  1.4979812638616674E+009                  1.4910943452669789E+000                  7.4983388268349649E-001                  1.7505959969083149E+000                  9.1843900381531879E+007                  3.9491356547002529E+003                  3.6610347958754581E+001                  3.9125253067414983E+003                  9.5699423416363381E-032                  3.2515085179885156E-001                  2.1923885460149057E+005                  5.0140697968186754E-001                  2.8399024772355608E-001                 -1.5273354460112259E-012                 -1.5345792514715944E-012                  7.2438054603685910E-015                  1.0073550104636164E-003 
                                    1742                  9.5176412449586394E+000                  2.6651351301054194E-001                  7.4926577978492306E+000                  2.2063565290370873E-001                  1.5973959033677479E+001                  7.1726972859617943E-001                  2.6834858036533271E-001                  1.4381691038487854E-002                  1.8471982693247728E+000                  3.1092654272761256E+007                  9.4180075373347580E+015                  6.0832957504585838E-001                  2.8394517263917946E-001                  1.4992727391714723E+009                  1.4910335352037847E+000                  7.4966110567680455E-001                  1.7511144437770743E+000                  9.1919022250202730E+007                  4.0471532328079243E+003                  3.7373471098210757E+001                  4.0097797617097135E+003                  1.0443340972480246E-031                  3.2510362870563880E-001                  2.1911603526562636E+005                  5.0416058109983053E-001                  2.8396061539696033E-001                 -1.5265864981846734E-012                 -1.5338287596003980E-012                  7.2422614157245719E-015                  1.0111308829006916E-003 
                                    1743                  9.4524056221280155E+000                  2.6523696727164120E-001                  7.4932852260344838E+000                  2.2211773835526369E-001                  1.5976168828633563E+001                  7.1726972855003257E-001                  2.6834858040652154E-001                  1.4381691043445888E-002                  1.8417766694142526E+000                  3.1137606504971664E+007                  9.4660507527865300E+015                  6.0832957506770213E-001                  2.8391559652458886E-001                  1.5005648289516840E+009                  1.4909727671799513E+000                  7.4948837650814615E-001                  1.7516327288255611E+000                  9.1994190177759856E+007                  4.1475434154737541E+003                  3.8152665312582364E+001                  4.1093907501611720E+003                  1.1395868421733012E-031                  3.2505628826608229E-001                  2.1898991013212258E+005                  5.0691467186791184E-001                  2.8393102309023621E-001                 -1.5257600289516516E-012                 -1.5330206004099092E-012                  7.2605714582576840E-015                  1.0149366801197165E-003 
                                    1744                  9.3871600533272073E+000                  2.6395327524364348E-001                  7.4939125167047047E+000                  2.2359971402485770E-001                  1.5978378369579584E+001                  7.1726972850372051E-001                  2.6834858044786225E-001                  1.4381691048417244E-002                  1.8363407649902859E+000                  3.1182613853244916E+007                  9.5143334819306640E+015                  6.0832957508962382E-001                  2.8388605778547171E-001                  1.5018575523811264E+009                  1.4909120406141356E+000                  7.4931569301001055E-001                  1.7521508598918041E+000                  9.2069405490441173E+007                  4.2503639701514503E+003                  3.8948278350786588E+001                  4.2114156918006638E+003                  1.2434643347658407E-031                  3.2500882397004388E-001                  2.1886037907573549E+005                  5.0966960488036728E-001                  2.8390146620421286E-001                 -1.5248823677725870E-012                 -1.5321542500239892E-012                  7.2718822514021503E-015                  1.0187734660694013E-003 
                                    1745                  9.3219144845264026E+000                  2.6266253007358803E-001                  7.4945396592039035E+000                  2.2508155380207945E-001                  1.5980587618149958E+001                  7.1726972845724379E-001                  2.6834858048935473E-001                  1.4381691053401480E-002                  1.8308911695889873E+000                  3.1227675602512311E+007                  9.5628560450293600E+015                  6.0832957511162267E-001                  2.8385655543359922E-001                  1.5031508818162262E+009                  1.4908513636881335E+000                  7.4914306522237062E-001                  1.7526688287834695E+000                  9.2144667156867161E+007                  4.3556704175740015E+003                  3.9760637320913148E+001                  4.3159097802530887E+003                  1.3567379028187246E-031                  3.2496123096262525E-001                  2.1872737897643921E+005                  5.1242489522589352E-001                  2.8387194793968423E-001                 -1.5239578859618194E-012                 -1.5312293825835567E-012                  7.2714966217372758E-015                  1.0226411528539241E-003 
                                    1746                  9.2566634919872186E+000                  2.6136452053120107E-001                  7.4951666648007285E+000                  2.2656328448224825E-001                  1.5982796614051466E+001                  7.1726972841060121E-001                  2.6834858053100019E-001                  1.4381691058398594E-002                  1.8254272127403972E+000                  3.1272792612053972E+007                  9.6116204784965060E+015                  6.0832957513369978E-001                  2.8382708787103011E-001                  1.5044448329825435E+009                  1.4907907408752565E+000                  7.4897049586203213E-001                  1.7531866439726780E+000                  9.2219976699560732E+007                  4.4635232456184085E+003                  4.0590104446865887E+001                  4.4229331411715430E+003                  1.4802512027847880E-031                  3.2491350277154341E-001                  2.1859081425157274E+005                  5.1518070772887459E-001                  2.8384246403723323E-001                 -1.5229835891424651E-012                 -1.5302454860193629E-012                  7.2618968768979020E-015                  1.0265405681814087E-003 
                                    1747                  9.1914124994480364E+000                  2.6005924841446293E-001                  7.4957935226282908E+000                  2.2804487984378963E-001                  1.5985005318464731E+001                  7.1726972836379288E-001                  2.6834858057279842E-001                  1.4381691063408697E-002                  1.8199491273533359E+000                  3.1317964149607565E+007                  9.6606270953153520E+015                  6.0832957515585484E-001                  2.8379765753047004E-001                  1.5057393942325385E+009                  1.4907301626706073E+000                  7.4879797742627319E-001                  1.7537042965952476E+000                  9.2295332502686039E+007                  4.5739805202526995E+003                  4.1437019950183988E+001                  4.5325435003025159E+003                  1.6149183629661220E-031                  3.2486563463086976E-001                  2.1845060966906449E+005                  5.1793674613079821E-001                  2.8381301684384791E-001                 -1.5219442373147292E-012                 -1.5292021884848714E-012                  7.2579511701422775E-015                  1.0304719027449992E-003 
                                    1748                  9.1261607047855993E+000                  2.5874659013268880E-001                  7.4964202441651322E+000                  2.2952636679346877E-001                  1.5987213771549236E+001                  7.1726972831681757E-001                  2.6834858061475075E-001                  1.4381691068431679E-002                  1.8144566224130072E+000                  3.1363191092112832E+007                  9.7098779622289040E+015                  6.0832957517808839E-001                  2.8376826175800807E-001                  1.5070345776189642E+009                  1.4906696388622827E+000                  7.4862551777732911E-001                  1.7542217958021862E+000                  9.2370736291863143E+007                  4.6871055792869247E+003                  4.2301761142614552E+001                  4.6448038181443098E+003                  1.7617391219345779E-031                  3.2481762010706833E-001                  2.1830667520303791E+005                  5.2069297795916147E-001                  2.8378360536454011E-001                 -1.5208272886242773E-012                 -1.5280990248346804E-012                  7.2717362104029880E-015                  1.0344357293161335E-003 
                                    1749                  9.0609089101231692E+000                  2.5742645200729924E-001                  7.4970468183303636E+000                  2.3100771898713846E-001                  1.5989421934022022E+001                  7.1726972826967550E-001                  2.6834858065685702E-001                  1.4381691073467540E-002                  1.8089495377826814E+000                  3.1408472689797074E+007                  9.7593733845418920E+015                  6.0832957520040054E-001                  2.8373890296668292E-001                  1.5083303693984506E+009                  1.4906091604028515E+000                  7.4845310998468517E-001                  1.7547391320365058E+000                  9.2446186426630810E+007                  4.8029591426582101E+003                  4.3184681842878135E+001                  4.7597744608153316E+003                  1.9217961369600600E-031                  3.2476945452609768E-001                  2.1815892217299953E+005                  5.2344930299283932E-001                  2.8375422930910493E-001                 -1.5196408125166709E-012                 -1.5269355390303284E-012                  7.2947265136574896E-015                  1.0384325359875193E-003 
                                    1750                  8.9956610368720664E+000                  2.5609880204966218E-001                  7.4976732568189890E+000                  2.3248896345970471E-001                  1.5991629846505889E+001                  7.1726972822236557E-001                  2.6834858069911843E-001                  1.4381691078515946E-002                  1.8034279742863828E+000                  3.1453809837828320E+007                  9.8091154599687760E+015                  6.0832957522279163E-001                  2.8370958132505314E-001                  1.5096267984189367E+009                  1.4905487219949589E+000                  7.4828074665397115E-001                  1.7552563151637326E+000                  9.2521684203061506E+007                  4.9216075273511096E+003                  4.4086175057103176E+001                  4.8775213522940066E+003                  2.0962734516398994E-031                  3.2472113149427162E-001                  2.1800726723105696E+005                  5.2620548684918800E-001                  2.8372489120111249E-001                 -1.5183904646430354E-012                 -1.5257113115260155E-012                  7.3208468829802609E-015                  1.0424626258816185E-003 
                                    1751                  8.9304131636209618E+000                  2.5476344675838197E-001                  7.4982995483350612E+000                  2.3397007375590867E-001                  1.5993837469243481E+001                  7.1726972817488777E-001                  2.6834858074153489E-001                  1.4381691083577341E-002                  1.7978913657777187E+000                  3.1499201768753737E+007                  9.8591044857038860E+015                  6.0832957524526143E-001                  2.8368029695205010E-001                  1.5109238368858647E+009                  1.4904883269514437E+000                  7.4810843334122001E-001                  1.7557733349585785E+000                  9.2597228322186247E+007                  5.0431142291779579E+003                  4.5006608745834342E+001                  4.9981076204321234E+003                  2.2864532932549643E-031                  3.2467264643236121E-001                  2.1785160679359332E+005                  5.2896162840954986E-001                  2.8369558887932644E-001                 -1.5170799553324465E-012                 -1.5244258141644538E-012                  7.3458588320073331E-015                  1.0465267996328492E-003 
                                    1752                  8.8651740398651153E+000                  2.5342044991871987E-001                  7.4989257047900955E+000                  2.3545107702315993E-001                  1.5996044843331273E+001                  7.1726972812724110E-001                  2.6834858078410767E-001                  1.4381691088651172E-002                  1.7923402178481134E+000                  3.1544649396070890E+007                  9.9093425910814140E+015                  6.0832957526781095E-001                  2.8365104750504394E-001                  1.5122215023778169E+009                  1.4904279829074327E+000                  7.4793617542194635E-001                  1.7562902019852695E+000                  9.2672820522650659E+007                  5.1675486836691480E+003                  4.5946392257038546E+001                  5.1216022914121095E+003                  2.4937377830470240E-031                  3.2462399298785699E-001                  2.1769186542782490E+005                  5.3171729340963014E-001                  2.8366632461817864E-001                 -1.5157347235511681E-012                 -1.5230787074578173E-012                  7.3439839066492099E-015                  1.0506250825416249E-003 
                                    1753                  8.7999349161092706E+000                  2.5206951362740265E-001                  7.4995517146610577E+000                  2.3693194666649117E-001                  1.5998251928527191E+001                  7.1726972807942568E-001                  2.6834858082683666E-001                  1.4381691093737659E-002                  1.7867735448009034E+000                  3.1590151933677658E+007                  9.9598300647539760E+015                  6.0832957529043974E-001                  2.8362183390769130E-001                  1.5135197691823115E+009                  1.4903676893309179E+000                  7.4776397473480194E-001                  1.7568069052633128E+000                  9.2748459347894996E+007                  5.2949772787778738E+003                  4.6905908198803147E+001                  5.2480713705790704E+003                  2.7196444840890331E-031                  3.2457516667992736E-001                  2.1752792306411313E+005                  5.3447278610459825E-001                  2.8363709323088138E-001                 -1.5143658659164421E-012                 -1.5216693225290479E-012                  7.3034566126057657E-015                  1.0547586076157672E-003 
                                    1754                  8.7347094772084759E+000                  2.5071080183784927E-001                  7.5001775900818304E+000                  2.3841270996113384E-001                  1.6000458766411988E+001                  7.1726972803144018E-001                  2.6834858086972307E-001                  1.4381691098836802E-002                  1.7811922704976002E+000                  3.1635710313922051E+007                  1.0010569068342076E+016                  6.0832957531314835E-001                  2.8359265553547452E-001                  1.5148186663455746E+009                  1.4903074441931108E+000                  7.4759182700410087E-001                  1.7573234560847046E+000                  9.2824146277161494E+007                  5.4254727098899293E+003                  4.7885582916965582E+001                  5.3775871269729641E+003                  2.9658328840549789E-031                  3.2452616123462946E-001                  2.1735971354817317E+005                  5.3722746181634529E-001                  2.8360790044491813E-001                 -1.5129401017110522E-012                 -1.5201974310548311E-012                  7.2573293437788883E-015                  1.0589270995261845E-003 
                                    1755                  8.6694840383076812E+000                  2.4934390741803461E-001                  7.5008033193011494E+000                  2.3989334018840508E-001                  1.6002665316247757E+001                  7.1726972798328503E-001                  2.6834858091276681E-001                  1.4381691103948158E-002                  1.7755949755419138E+000                  3.1681323731867958E+007                  1.0061559881496886E+016                  6.0832957533593701E-001                  2.8356351247126732E-001                  1.5161181623469367E+009                  1.4902472509292131E+000                  7.4741973857111133E-001                  1.7578398427294606E+000                  9.2899879935290173E+007                  5.5591043895760713E+003                  4.8885814251870919E+001                  5.5102185753242002E+003                  3.2340990414497901E-031                  3.2447697552925475E-001                  2.1718709860314781E+005                  5.3998183490224827E-001                  2.8357873930087468E-001                 -1.5114264660939991E-012                 -1.5186622311388512E-012                  7.2357650448521948E-015                  1.0631320398023923E-003 
                                    1756                  8.6042773296907011E+000                  2.4796909911998596E-001                  7.5014289146822328E+000                  2.4137386473776701E-001                  1.6004871620112670E+001                  7.1726972793495869E-001                  2.6834858095596920E-001                  1.4381691109072170E-002                  1.7699830161723393E+000                  3.1726993139321379E+007                  1.0112804698862998E+016                  6.0832957535880594E-001                  2.8353440570439431E-001                  1.5174182958173234E+009                  1.4901870998837952E+000                  7.4724769679201442E-001                  1.7583560772431350E+000                  9.2975661607173324E+007                  5.6959484261936786E+003                  4.9907046254688261E+001                  5.6460413799389908E+003                  3.5264067134264765E-031                  3.2442761223939326E-001                  2.1701002285368161E+005                  5.4273505580818893E-001                  2.8354961814402718E-001                 -1.5098338482299091E-012                 -1.5170636505994217E-012                  7.2298023695125317E-015                  1.0673728371105068E-003 
                                    1757                  8.5390706210737228E+000                  2.4658585549279555E-001                  7.5020543642443505E+000                  2.4285425678156999E-001                  1.6007077636761181E+001                  7.1726972788646171E-001                  2.6834858099932996E-001                  1.4381691114208284E-002                  1.7643545245033161E+000                  3.1772717712321255E+007                  1.0164303790603862E+016                  6.0832957538175525E-001                  2.8350533634856984E-001                  1.5187190380449836E+009                  1.4901269898644975E+000                  7.4707570329341244E-001                  1.7588721471731796E+000                  9.3051489727854803E+007                  5.8360773856497899E+003                  5.0949692559571226E+001                  5.7851276930902186E+003                  3.8448801193344876E-031                  3.2437807658110585E-001                  2.1682832794468701E+005                  5.4548786024494034E-001                  2.8352052908599013E-001                 -1.5081751481809793E-012                 -1.5154007142283945E-012                  7.2255660474151137E-015                  1.0716513402511392E-003 
                                    1758                  8.4738878011340653E+000                  2.4519455496895359E-001                  7.5026796805867280E+000                  2.4433454383881539E-001                  1.6009283408779694E+001                  7.1726972783779253E-001                  2.6834858104285048E-001                  1.4381691119357054E-002                  1.7587113038952811E+000                  3.1818498422723997E+007                  1.0216059385086918E+016                  6.0832957540478516E-001                  2.8347630291621273E-001                  1.5200204177834177E+009                  1.4900669228861472E+000                  7.4690375744371518E-001                  1.7593880653510945E+000                  9.3127365988748550E+007                  5.9795709443225096E+003                  5.2014215636684668E+001                  5.9275567286858250E+003                  4.1918418848942367E-031                  3.2432837178432561E-001                  2.1664197092899014E+005                  5.4823918676343664E-001                  2.8349148202042679E-001                 -1.5064407044615965E-012                 -1.5136735084000459E-012                  7.2328039384493184E-015                  1.0759666256296007E-003 
